1969,1,1,1.299
1969,1,2,1.0686
1969,1,3,0.93498
1969,1,4,0.78806
1969,1,5,0.76134
1969,1,6,0.70458
1969,1,7,0.56433
1969,1,8,0.5109
1969,1,9,0.48085
1969,1,10,0.39403
1969,1,11,0.35062
1969,1,12,0.30053
1969,1,13,0.27382
1969,1,14,0.23708
1969,1,15,0.23375
1969,1,16,0.22373
1969,1,17,1.9668
1969,1,18,13.023
1969,1,19,5.2426
1969,1,20,2.7382
1969,1,21,2.0636
1969,1,22,1.7464
1969,1,23,1.8065
1969,1,24,2.6981
1969,1,25,1.7965
1969,1,26,1.2656
1969,1,27,1.0852
1969,1,28,4.942
1969,1,29,15.227
1969,1,30,28.283
1969,1,31,12.255
1969,2,1,4.8085
1969,2,2,3.2891
1969,2,3,2.4911
1969,2,4,1.87
1969,2,5,1.6128
1969,2,6,1.5027
1969,2,7,1.5628
1969,2,8,1.5427
1969,2,9,4.5747
1969,2,10,2.845
1969,2,11,2.2139
1969,2,12,1.713
1969,2,13,1.2956
1969,2,14,1.0552
1969,2,15,0.93832
1969,2,16,0.8515
1969,2,17,0.75466
1969,2,18,0.67452
1969,2,19,0.6211
1969,2,20,0.56433
1969,2,21,0.5276
1969,2,22,0.5109
1969,2,23,0.51758
1969,2,24,0.49087
1969,2,25,0.45413
1969,2,26,0.43076
1969,2,27,0.40739
1969,2,28,0.39403
1969,3,1,0.40405
1969,3,2,0.39069
1969,3,3,0.37733
1969,3,4,0.3573
1969,3,5,0.33726
1969,3,6,0.33058
1969,3,7,0.33726
1969,3,8,0.32057
1969,3,9,0.3239
1969,3,10,0.31389
1969,3,11,0.28717
1969,3,12,0.27048
1969,3,13,0.25712
1969,3,14,0.2471
1969,3,15,0.23708
1969,3,16,0.23041
1969,3,17,0.22707
1969,3,18,0.22039
1969,3,19,0.22039
1969,3,20,0.21705
1969,3,21,0.19701
1969,3,22,0.17698
1969,3,23,0.17698
1969,3,24,0.58102
1969,3,25,1.9134
1969,3,26,1.2422
1969,3,27,1.0752
1969,3,28,0.92163
1969,3,29,0.89825
1969,3,30,0.8682
1969,3,31,0.76134
1969,4,1,0.74131
1969,4,2,0.77804
1969,4,3,0.73129
1969,4,4,0.66784
1969,4,5,0.84816
1969,4,6,1.0485
1969,4,7,0.91495
1969,4,8,0.82479
1969,4,9,0.76134
1969,4,10,0.78806
1969,4,11,0.68788
1969,4,12,0.59104
1969,4,13,0.54095
1969,4,14,1.3457
1969,4,15,4.8085
1969,4,16,2.7248
1969,4,17,1.9267
1969,4,18,5.7435
1969,4,19,7.2461
1969,4,20,3.6398
1969,4,21,2.5378
1969,4,22,1.9367
1969,4,23,1.496
1969,4,24,1.1587
1969,4,25,0.93164
1969,4,26,0.79473
1969,4,27,0.68788
1969,4,28,0.69456
1969,4,29,0.63779
1969,4,30,0.53428
1969,5,1,0.47751
1969,5,2,0.44078
1969,5,3,0.40071
1969,5,4,0.36731
1969,5,5,0.3406
1969,5,6,0.31723
1969,5,7,0.28383
1969,5,8,0.51424
1969,5,9,0.62777
1969,5,10,0.51758
1969,5,11,0.47083
1969,5,12,0.4174
1969,5,13,0.36064
1969,5,14,0.53428
1969,5,15,0.70458
1969,5,16,0.51758
1969,5,17,0.44412
