1911,1,1,1.6831
1911,1,2,1.6831
1911,1,3,1.5568
1911,1,4,1.5568
1911,1,5,1.4306
1911,1,6,1.8093
1911,1,7,1.6831
1911,1,8,1.6831
1911,1,9,1.6831
1911,1,10,1.6831
1911,1,11,1.6831
1911,1,12,1.6831
1911,1,13,1.4306
1911,1,14,1.3149
1911,1,15,1.1992
1911,1,16,1.1992
1911,1,17,1.094
1911,1,18,2.5036
1911,1,19,15.505
1911,1,20,7.1951
1911,1,21,4.4391
1911,1,22,3.1558
1911,1,23,2.8191
1911,1,24,2.5036
1911,1,25,2.5036
1911,1,26,2.209
1911,1,27,2.209
1911,1,28,2.209
1911,1,29,2.0723
1911,1,30,3.1558
1911,1,31,5.0492
1911,2,1,4.2497
1911,2,2,4.2497
1911,2,3,3.5134
1911,2,4,2.9874
1911,2,5,2.9874
1911,2,6,2.8191
1911,2,7,2.5036
1911,2,8,2.209
1911,2,9,2.0723
1911,2,10,2.209
1911,2,11,2.8191
1911,2,12,2.6508
1911,2,13,2.8191
1911,2,14,2.5036
1911,2,15,1.9355
1911,2,16,1.9355
1911,2,17,1.9355
1911,2,18,2.5036
1911,2,19,2.209
1911,2,20,2.209
1911,2,21,1.9355
1911,2,22,1.8093
1911,2,23,1.6831
1911,2,24,1.6831
1911,2,25,1.5568
1911,2,26,1.4306
1911,2,27,2.6508
1911,2,28,2.209
1911,3,1,1.1992
1911,3,2,1.094
1911,3,3,1.8093
1911,3,4,1.9355
1911,3,5,2.3563
1911,3,6,2.5036
1911,3,7,3.3241
1911,3,8,3.1558
1911,3,9,2.8191
1911,3,10,2.5036
1911,3,11,2.3563
1911,3,12,2.0723
1911,3,13,2.209
1911,3,14,2.5036
1911,3,15,2.8191
1911,3,16,2.9874
1911,3,17,3.1558
1911,3,18,3.1558
1911,3,19,3.5134
1911,3,20,3.7028
1911,3,21,3.7028
1911,3,22,3.8711
1911,3,23,3.8711
1911,3,24,3.1558
1911,3,25,2.5036
1911,3,26,2.209
1911,3,27,1.9355
1911,3,28,2.209
1911,3,29,2.3563
1911,3,30,2.9874
1911,3,31,3.5134
1911,4,1,3.3241
1911,4,2,3.1558
1911,4,3,3.3241
1911,4,4,2.209
1911,4,5,2.0723
1911,4,6,1.9355
1911,4,7,1.8093
1911,4,8,1.5568
1911,4,9,1.6831
1911,4,10,1.6831
1911,4,11,1.5568
1911,4,12,1.5568
1911,4,13,1.4306
1911,4,14,1.4306
1911,4,15,1.4306
1911,4,16,1.6831
1911,4,17,1.8093
1911,4,18,1.6831
1911,4,19,1.6831
1911,4,20,1.5568
1911,4,21,1.4306
1911,4,22,1.5568
1911,4,23,1.5568
1911,4,24,1.8093
1911,4,25,2.0723
1911,4,26,1.9355
1911,4,27,1.6831
1911,4,28,1.4306
1911,4,29,1.3149
1911,4,30,1.1992
1911,5,1,1.1992
1911,5,2,1.3149
1911,5,3,1.3149
1911,5,4,1.3149
1911,5,5,1.5568
1911,5,6,1.5568
1911,5,7,1.3149
1911,5,8,1.3149
1911,5,9,1.4306
1911,5,10,1.4306
1911,5,11,1.4306
1911,5,12,1.3149
1911,5,13,1.4306
1911,5,14,1.6831
1911,5,15,1.5568
1911,5,16,1.8093
1911,5,17,2.209
