1962,1,1,0.0546
1962,1,2,0.0546
1962,1,3,0.0546
1962,1,4,0.0609
1962,1,5,0.0504
1962,1,6,0.0504
1962,1,7,0.0504
1962,1,8,0.0546
1962,1,9,0.0546
1962,1,10,0.0546
1962,1,11,0.0609
1962,1,12,0.0609
1962,1,13,0.0546
1962,1,14,0.0672
1962,1,15,0.0609
1962,1,16,0.0609
1962,1,17,0.0609
1962,1,18,0.0609
1962,1,19,0.0609
1962,1,20,0.0672
1962,1,21,0.0672
1962,1,22,0.0714
1962,1,23,0.0777
1962,1,24,0.0777
1962,1,25,0.0777
1962,1,26,0.0714
1962,1,27,0.0609
1962,1,28,0.0546
1962,1,29,0.0546
1962,1,30,0.0504
1962,1,31,0.0504
1962,2,1,0.0504
1962,2,2,0.0504
1962,2,3,0.0504
1962,2,4,0.0504
1962,2,5,0.0504
1962,2,6,0.0504
1962,2,7,0.0504
1962,2,8,0.0504
1962,2,9,0.0504
1962,2,10,0.0504
1962,2,11,0.0504
1962,2,12,0.0546
1962,2,13,0.0546
1962,2,14,0.0609
1962,2,15,0.0966
1962,2,16,0.0714
1962,2,17,0.0672
1962,2,18,0.0609
1962,2,19,0.0546
1962,2,20,0.0546
1962,2,21,0.0546
1962,2,22,0.0546
1962,2,23,0.0609
1962,2,24,0.0609
1962,2,25,0.0546
1962,2,26,0.0546
1962,2,27,0.0609
1962,2,28,0.0546
1962,3,1,0.0546
1962,3,2,0.0546
1962,3,3,0.0546
1962,3,4,0.0546
1962,3,5,0.0504
1962,3,6,0.0504
1962,3,7,0.0504
1962,3,8,0.0504
1962,3,9,0.0462
1962,3,10,0.1386
1962,3,11,0.0546
1962,3,12,0.0504
1962,3,13,0.0504
1962,3,14,0.0546
1962,3,15,0.0609
1962,3,16,0.0546
1962,3,17,0.0504
1962,3,18,0.0546
1962,3,19,0.0609
1962,3,20,0.0672
1962,3,21,0.0546
1962,3,22,0.0504
1962,3,23,0.0504
1962,3,24,0.0504
1962,3,25,0.0462
1962,3,26,0.0462
1962,3,27,0.042
1962,3,28,0.042
1962,3,29,0.0462
1962,3,30,0.0504
1962,3,31,0.0504
1962,4,1,0.0462
1962,4,2,0.042
1962,4,3,0.042
1962,4,4,0.0798
1962,4,5,0.126
1962,4,6,0.1008
1962,4,7,0.1113
1962,4,8,0.0777
1962,4,9,0.0672
1962,4,10,0.0609
1962,4,11,0.0609
1962,4,12,0.0546
1962,4,13,0.0504
1962,4,14,0.0504
1962,4,15,0.0462
1962,4,16,0.0462
1962,4,17,0.0462
1962,4,18,0.0462
1962,4,19,0.0462
1962,4,20,0.042
1962,4,21,0.042
1962,4,22,0.0462
1962,4,23,0.1113
1962,4,24,0.0777
1962,4,25,0.0546
1962,4,26,0.0504
1962,4,27,0.336
1962,4,28,0.1344
1962,4,29,0.105
1962,4,30,0.0966
1962,5,1,0.084
1962,5,2,0.084
1962,5,3,0.0777
1962,5,4,0.0714
1962,5,5,0.0672
1962,5,6,0.0672
1962,5,7,0.0609
1962,5,8,0.0609
1962,5,9,0.0609
1962,5,10,0.0609
1962,5,11,0.0609
1962,5,12,0.0546
