1950,1,1,1.3665
1950,1,2,1.2318
1950,1,3,1.2318
1950,1,4,1.2703
1950,1,5,1.5975
1950,1,6,2.2711
1950,1,7,2.9832
1950,1,8,2.7715
1950,1,9,2.3866
1950,1,10,2.3288
1950,1,11,2.1364
1950,1,12,1.9246
1950,1,13,1.8092
1950,1,14,1.8092
1950,1,15,1.559
1950,1,16,1.559
1950,1,17,1.328
1950,1,18,1.2703
1950,1,19,1.2318
1950,1,20,0.96232
1950,1,21,0.90458
1950,1,22,0.86609
1950,1,23,0.8276
1950,1,24,0.7891
1950,1,25,0.75061
1950,1,26,0.69287
1950,1,27,0.67363
1950,1,28,0.57739
1950,1,29,0.73136
1950,1,30,1.7514
1950,1,31,4.6576
1950,2,1,8.9881
1950,2,2,8.4492
1950,2,3,8.5647
1950,2,4,4.8309
1950,2,5,3.0602
1950,2,6,2.2711
1950,2,7,1.8669
1950,2,8,1.4627
1950,2,9,4.0802
1950,2,10,5.0041
1950,2,11,3.83
1950,2,12,2.7715
1950,2,13,2.9832
1950,2,14,3.7531
1950,2,15,5.3505
1950,2,16,4.6576
1950,2,17,3.4259
1950,2,18,2.5213
1950,2,19,2.0786
1950,2,20,1.5012
1950,2,21,1.4242
1950,2,22,1.405
1950,2,23,1.4627
1950,2,24,1.2318
1950,2,25,1.0393
1950,2,26,0.80835
1950,2,27,0.73136
1950,2,28,0.76986
1950,3,1,0.92383
1950,3,2,0.67363
1950,3,3,0.57739
1950,3,4,0.61589
1950,3,5,0.67363
1950,3,6,0.71212
1950,3,7,0.61589
1950,3,8,0.63513
1950,3,9,0.67363
1950,3,10,0.61589
1950,3,11,0.67363
1950,3,12,1.5012
1950,3,13,6.2936
1950,3,14,6.3706
1950,3,15,3.907
1950,3,16,2.6368
1950,3,17,1.9824
1950,3,18,1.8669
1950,3,19,1.4242
1950,3,20,1.5975
1950,3,21,1.7129
1950,3,22,1.9246
1950,3,23,2.0786
1950,3,24,3.5029
1950,3,25,6.4668
1950,3,26,5.62
1950,3,27,10.682
1950,3,28,13.973
1950,3,29,8.1797
1950,3,30,5.0041
1950,3,31,3.3489
1950,4,1,2.579
1950,4,2,2.1364
1950,4,3,1.8669
1950,4,4,1.8092
1950,4,5,1.5975
1950,4,6,1.405
1950,4,7,1.1355
1950,4,8,1.097
1950,4,9,0.98157
1950,4,10,0.94308
1950,4,11,0.90458
1950,4,12,0.7891
1950,4,13,0.75061
1950,4,14,0.73136
1950,4,15,0.71212
1950,4,16,0.69287
1950,4,17,0.67363
1950,4,18,0.65438
1950,4,19,0.63513
1950,4,20,0.67363
1950,4,21,0.65438
1950,4,22,0.59664
1950,4,23,0.88534
1950,4,24,1.9246
1950,4,25,6.9287
1950,4,26,4.3882
1950,4,27,2.887
1950,4,28,2.2711
1950,4,29,1.8477
1950,4,30,2.1171
1950,5,1,2.9832
1950,5,2,3.1757
1950,5,3,3.8493
1950,5,4,3.4644
1950,5,5,3.7531
1950,5,6,3.2719
1950,5,7,2.502
1950,5,8,1.9631
1950,5,9,1.5782
1950,5,10,1.3857
1950,5,11,1.097
1950,5,12,1.0586
1950,5,13,0.98157
1950,5,14,0.8276
1950,5,15,2.0979
1950,5,16,3.1372
1950,5,17,2.6368
1950,5,18,2.1364
1950,5,19,1.7514
1950,5,20,1.5012
1950,5,21,1.2318
1950,5,22,1.0201
1950,5,23,0.98157
1950,5,24,0.8276
1950,5,25,0.7891
1950,5,26,1.3665
1950,5,27,1.3665
1950,5,28,2.0786
1950,5,29,1.9824
1950,5,30,1.5975
1950,5,31,1.328
1950,6,1,1.5975
1950,6,2,1.1355
1950,6,3,1.0586
1950,6,4,1.174
1950,6,5,0.90458
1950,6,6,0.73136
1950,6,7,0.61589
1950,6,8,0.51965
1950,6,9,0.40418
1950,6,10,0.46191
1950,6,11,0.63513
1950,6,12,0.38493
1950,6,13,0.30794
1950,6,14,0.30794
1950,6,15,0.26945
1950,6,16,0.2502
1950,6,17,0.26945
1950,6,18,0.23096
1950,6,19,0.2887
1950,6,20,0.2887
1950,6,21,0.2502
1950,6,22,0.21171
1950,6,23,0.17707
1950,6,24,0.17707
1950,6,25,0.40418
1950,6,26,0.21171
1950,6,27,0.17707
1950,6,28,0.1328
1950,6,29,0.12703
1950,6,30,0.12125
1950,7,1,0.10586
1950,7,2,0.10201
1950,7,3,0.11163
1950,7,4,0.12703
1950,7,5,0.12703
1950,7,6,0.12125
1950,7,7,0.10586
1950,7,8,0.088534
1950,7,9,0.07891
1950,7,10,0.57739
1950,7,11,0.2502
1950,7,12,0.16744
1950,7,13,0.16744
1950,7,14,0.21171
1950,7,15,0.1405
1950,7,16,0.23096
1950,7,17,0.30794
1950,7,18,0.32719
1950,7,19,0.23096
1950,7,20,0.21171
1950,7,21,0.23096
1950,7,22,0.18669
1950,7,23,0.1405
1950,7,24,0.23096
1950,7,25,0.30794
1950,7,26,0.21171
1950,7,27,0.18669
1950,7,28,0.15782
1950,7,29,0.18669
1950,7,30,0.18669
1950,7,31,0.1328
1950,8,1,0.63513
1950,8,2,0.40418
1950,8,3,0.2887
1950,8,4,0.21171
1950,8,5,0.18669
1950,8,6,0.16744
1950,8,7,0.1405
1950,8,8,0.11548
1950,8,9,0.10201
1950,8,10,0.10201
1950,8,11,0.10586
1950,8,12,0.11163
1950,8,13,0.092383
1950,8,14,0.07891
1950,8,15,0.075061
1950,8,16,0.07891
1950,8,17,0.071212
1950,8,18,0.071212
1950,8,19,0.17514
1950,8,20,0.32719
1950,8,21,0.1328
1950,8,22,0.096232
1950,8,23,0.088534
